2023-01-23 14:10:11.437,1.70,1.82,0.14
2023-01-23 14:10:11.843,1.70,1.39,0.15
2023-01-23 14:10:12.250,1.70,1.72,0.15
2023-01-23 14:10:12.641,1.70,1.50,0.16
2023-01-23 14:10:13.050,1.70,1.45,0.16
2023-01-23 14:10:13.442,1.70,1.49,0.17
2023-01-23 14:10:13.850,1.70,1.73,0.17
2023-01-23 14:10:14.257,1.70,1.87,0.16
2023-01-23 14:10:14.649,1.70,1.60,0.17
2023-01-23 14:10:15.056,1.70,1.77,0.17
2023-01-23 14:10:15.463,1.70,1.40,0.18
2023-01-23 14:10:15.869,1.70,1.85,0.17
2023-01-23 14:10:16.260,1.70,1.73,0.17
2023-01-23 14:10:16.667,1.70,1.61,0.18
2023-01-23 14:10:17.075,1.70,1.97,0.17
2023-01-23 14:10:17.480,1.70,1.66,0.17
2023-01-23 14:10:17.870,1.70,1.47,0.18
2023-01-23 14:10:18.277,1.70,1.86,0.17
2023-01-23 14:10:18.685,1.70,1.65,0.17
2023-01-23 14:10:19.091,1.70,1.42,0.18
2023-01-23 14:10:19.482,1.70,1.74,0.18
2023-01-23 14:10:19.888,1.70,1.60,0.19
2023-01-23 14:10:20.296,1.70,2.10,0.18
2023-01-23 14:10:20.686,1.70,1.74,0.18
2023-01-23 14:10:21.093,1.70,1.98,0.17
2023-01-23 14:10:21.500,1.70,1.68,0.17
2023-01-23 14:10:21.907,1.70,1.79,0.16
2023-01-23 14:10:22.298,1.70,1.93,0.16
2023-01-23 14:10:22.704,1.70,1.51,0.16
2023-01-23 14:10:23.111,1.70,1.31,0.17
2023-01-23 14:10:24.366,1.70,1.24,0.18
2023-01-23 14:10:24.366,1.70,1.28,0.19
2023-01-23 14:10:24.366,1.70,1.27,0.20
2023-01-23 14:10:24.714,1.70,1.23,0.20
2023-01-23 14:10:25.120,1.70,1.33,0.21
2023-01-23 14:10:25.528,1.70,1.20,0.22
2023-01-23 14:10:25.919,1.70,1.24,0.23
2023-01-23 14:10:26.327,1.70,1.31,0.24
2023-01-23 14:10:26.733,1.70,1.30,0.24
2023-01-23 14:10:27.125,1.70,1.25,0.25
2023-01-23 14:10:27.533,1.70,1.31,0.26
2023-01-23 14:10:28.112,1.70,1.30,0.27
2023-01-23 14:10:28.346,1.70,1.38,0.27
2023-01-23 14:10:28.738,1.70,1.55,0.28
2023-01-23 14:10:29.144,1.70,1.48,0.29
2023-01-23 14:10:29.552,1.70,1.66,0.29
2023-01-23 14:10:29.943,1.70,1.64,0.29
2023-01-23 14:10:30.350,1.70,1.42,0.30
2023-01-23 14:10:30.758,1.70,1.45,0.31
2023-01-23 14:10:31.149,1.70,1.54,0.31
2023-01-23 14:10:31.556,1.70,1.48,0.32
2023-01-23 14:10:31.964,1.70,1.61,0.33
2023-01-23 14:10:32.371,1.70,1.54,0.34
2023-01-23 14:10:32.762,1.70,1.70,0.34
2023-01-23 14:10:33.174,1.70,1.59,0.35
2023-01-23 14:10:33.577,1.70,1.48,0.35
2023-01-23 14:10:33.980,1.70,1.52,0.36
2023-01-23 14:10:34.371,1.70,1.52,0.37
2023-01-23 14:10:34.780,1.70,1.55,0.38
2023-01-23 14:10:35.186,1.70,1.61,0.38
2023-01-23 14:10:35.577,1.70,1.79,0.38
2023-01-23 14:10:35.985,1.70,1.55,0.38
2023-01-23 14:10:36.391,1.70,1.60,0.39
2023-01-23 14:10:36.797,1.70,1.63,0.39
2023-01-23 14:10:37.189,1.70,1.56,0.40
2023-01-23 14:10:37.595,1.70,1.64,0.40
2023-01-23 14:10:38.002,1.70,1.60,0.41
2023-01-23 14:10:38.393,1.70,1.60,0.42
2023-01-23 14:10:38.800,1.70,1.77,0.42
2023-01-23 14:10:39.207,1.70,1.66,0.42
2023-01-23 14:10:39.614,1.70,1.69,0.42
2023-01-23 14:10:40.007,1.70,1.60,0.42
2023-01-23 14:10:40.413,1.70,1.52,0.43
2023-01-23 14:10:40.821,1.70,1.53,0.44
2023-01-23 14:10:41.211,1.70,1.66,0.44
2023-01-23 14:10:41.620,1.70,1.68,0.44
2023-01-23 14:10:42.027,1.70,1.73,0.44
2023-01-23 14:10:42.418,1.70,1.52,0.45
2023-01-23 14:10:42.825,1.70,1.74,0.45
2023-01-23 14:10:43.233,1.70,1.59,0.45
2023-01-23 14:10:43.625,1.70,1.64,0.45
2023-01-23 14:10:44.033,1.70,1.61,0.46
2023-01-23 14:10:44.440,1.70,1.66,0.46
2023-01-23 14:10:44.831,1.70,1.79,0.45
2023-01-23 14:10:45.238,1.70,1.65,0.45
2023-01-23 14:10:45.645,1.70,1.58,0.46
2023-01-23 14:10:46.053,1.70,1.63,0.46
2023-01-23 14:10:46.443,1.70,1.67,0.46
2023-01-23 14:10:46.850,1.70,1.56,0.47
2023-01-23 14:10:47.257,1.70,1.61,0.48
2023-01-23 14:10:47.649,1.70,1.73,0.48
2023-01-23 14:10:48.055,1.70,1.79,0.47
2023-01-23 14:10:48.462,1.70,1.63,0.47
2023-01-23 14:10:48.870,1.70,1.73,0.47
2023-01-23 14:10:49.261,1.70,1.50,0.48
2023-01-23 14:10:49.669,1.70,1.68,0.48
2023-01-23 14:10:50.076,1.70,1.67,0.48
2023-01-23 14:10:50.467,1.70,1.51,0.49
2023-01-23 14:10:50.875,1.70,1.64,0.49
2023-01-23 14:10:51.281,1.70,1.82,0.48
2023-01-23 14:10:51.672,1.70,1.63,0.48
2023-01-23 14:10:52.080,1.70,1.63,0.48
2023-01-23 14:10:52.488,1.70,1.56,0.49
2023-01-23 14:10:52.880,1.70,1.66,0.49
2023-01-23 14:10:53.289,1.70,1.53,0.49
2023-01-23 14:10:53.699,1.70,1.53,0.50
2023-01-23 14:10:54.090,1.70,1.59,0.51
2023-01-23 14:10:54.529,1.70,1.84,0.50
2023-01-23 14:10:54.906,1.70,1.73,0.50
2023-01-23 14:10:55.298,1.70,1.58,0.51
2023-01-23 14:10:55.706,1.70,1.56,0.52
2023-01-23 14:10:56.113,1.70,1.66,0.52
2023-01-23 14:10:56.504,1.70,1.68,0.52
2023-01-23 14:10:56.913,1.70,1.65,0.52
2023-01-23 14:10:57.318,1.70,1.70,0.52
2023-01-23 14:10:57.709,1.70,1.70,0.52
2023-01-23 14:10:58.117,1.70,1.61,0.53
2023-01-23 14:10:58.524,1.70,1.78,0.52
2023-01-23 14:10:58.916,1.70,1.60,0.53
2023-01-23 14:10:59.323,1.70,1.59,0.53
2023-01-23 14:10:59.731,1.70,1.57,0.54
2023-01-23 14:11:00.122,1.70,1.76,0.54
2023-01-23 14:11:00.529,1.70,1.75,0.54
2023-01-23 14:11:00.936,1.70,1.66,0.54
2023-01-23 14:11:01.343,1.70,1.73,0.54
2023-01-23 14:11:01.736,1.70,1.79,0.53
2023-01-23 14:11:02.140,1.70,1.58,0.54
2023-01-23 14:11:02.547,1.70,1.54,0.55
2023-01-23 14:11:02.939,1.70,1.57,0.56
2023-01-23 14:11:03.357,1.70,1.76,0.56
2023-01-23 14:11:03.755,1.70,1.73,0.56
2023-01-23 14:11:04.156,1.70,1.77,0.56
2023-01-23 14:11:04.564,1.70,1.68,0.56
2023-01-23 14:11:04.956,1.70,1.64,0.56
2023-01-23 14:11:05.362,1.70,1.48,0.56
2023-01-23 14:11:05.769,1.70,1.70,0.56
2023-01-23 14:11:06.161,1.70,1.80,0.56
2023-01-23 14:11:06.568,1.70,1.74,0.56
2023-01-23 14:11:06.976,1.70,1.73,0.56
2023-01-23 14:11:07.367,1.70,1.66,0.56
2023-01-23 14:11:07.774,1.70,1.51,0.56
2023-01-23 14:11:08.181,1.70,1.65,0.56
2023-01-23 14:11:08.587,1.70,1.62,0.56
2023-01-23 14:11:08.981,1.70,1.70,0.56
2023-01-23 14:11:09.385,1.70,1.48,0.57
2023-01-23 14:11:09.793,1.70,1.77,0.57
2023-01-23 14:11:10.184,1.70,1.70,0.57
2023-01-23 14:11:10.591,1.70,1.69,0.57
2023-01-23 14:11:10.997,1.70,1.62,0.57
2023-01-23 14:11:11.404,1.70,1.75,0.57
2023-01-23 14:11:11.798,1.70,1.72,0.57
2023-01-23 14:11:12.204,1.70,1.70,0.57
2023-01-23 14:11:12.610,1.70,1.70,0.57
2023-01-23 14:11:13.000,1.70,1.82,0.56
2023-01-23 14:11:13.409,1.70,1.81,0.56
2023-01-23 14:11:13.819,1.70,1.60,0.56
2023-01-23 14:11:14.211,1.70,1.70,0.56
2023-01-23 14:11:14.618,1.70,1.58,0.57
2023-01-23 14:11:15.025,1.70,1.64,0.57
2023-01-23 14:11:15.419,1.70,1.62,0.57
2023-01-23 14:11:15.824,1.70,1.70,0.57
2023-01-23 14:11:16.233,1.70,1.73,0.57
2023-01-23 14:11:16.623,1.70,1.66,0.57
2023-01-23 14:11:17.030,1.70,1.64,0.57
2023-01-23 14:11:17.438,1.70,1.64,0.57
2023-01-23 14:11:17.829,1.70,1.54,0.58
2023-01-23 14:11:18.235,1.70,1.62,0.59
2023-01-23 14:11:18.642,1.70,1.69,0.59
2023-01-23 14:11:19.048,1.70,1.77,0.59
2023-01-23 14:11:19.439,1.70,1.73,0.59
2023-01-23 14:11:19.846,1.70,1.64,0.59
2023-01-23 14:11:20.252,1.70,1.68,0.59
2023-01-23 14:11:20.659,1.70,1.68,0.59
2023-01-23 14:11:21.051,1.70,1.44,0.60
2023-01-23 14:11:21.459,1.70,1.79,0.59
2023-01-23 14:11:21.865,1.70,1.65,0.59
2023-01-23 14:11:22.255,1.70,1.76,0.59
2023-01-23 14:11:22.662,1.70,1.69,0.59
2023-01-23 14:11:24.277,1.70,1.60,0.60
2023-01-23 14:11:24.277,1.70,1.66,0.60
2023-01-23 14:11:24.277,1.70,1.54,0.60
2023-01-23 14:11:24.311,1.70,1.65,0.60
2023-01-23 14:11:24.679,1.70,1.57,0.61
2023-01-23 14:11:25.347,1.70,1.88,0.60
2023-01-23 14:11:25.489,1.70,1.76,0.60
2023-01-23 14:11:25.882,1.70,1.64,0.60
2023-01-23 14:11:26.291,1.70,1.64,0.60
2023-01-23 14:11:26.684,1.70,1.68,0.60
2023-01-23 14:11:27.093,1.70,1.73,0.60
2023-01-23 14:11:27.501,1.70,1.40,0.61
2023-01-23 14:11:27.893,1.70,1.05,0.62
2023-01-23 14:11:28.301,1.70,0.85,0.63
2023-01-23 14:11:28.709,1.70,0.98,0.64
2023-01-23 14:11:29.100,1.70,0.50,0.64
2023-01-23 14:11:29.636,1.70,0.21,0.65
2023-01-23 14:11:30.041,1.70,-0.03,0.66
2023-01-23 14:11:30.308,1.70,-0.10,0.67
2023-01-23 14:11:30.719,1.70,-0.03,0.67
2023-01-23 14:11:31.108,1.70,0.00,0.68
2023-01-23 14:11:31.516,1.70,-0.10,0.69
2023-01-23 14:11:31.924,1.70,-0.10,0.70
2023-01-23 14:11:32.331,1.70,-0.10,0.71
2023-01-23 14:11:32.723,1.70,-0.03,0.71
2023-01-23 14:11:33.132,1.70,-0.10,0.72
2023-01-23 14:11:33.527,1.70,-0.10,0.73
2023-01-23 14:11:33.939,1.70,-0.03,0.74
2023-01-23 14:11:34.332,1.70,1.34,0.75
